t_DATE,t_PERIOD,t_STORECODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_category,m_subcat,m_ssubcat,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
2022-09-05,202209,222691310150,1662190754248,99764121.0,106,KWALITY CONFECTIONERY-NPL,KWALITY LOCO POCO,KWALITY LOCO POCO LOLLIPOP/9GM,5.0,PPH,.,,1662190754248-kwality confectionery-npl-kwality loco poco.png,RECODING,5,2,53408,114.66079,106,CONFECTIONERY-NP,LOLLIPOPS,LOLLIPOPS,KWALITY CONFECTIONERY-NPL,KWALITY,KWALITY KAB'S,KWALITY KAB'S-COCONUT CRNCH LOLIPOP PPH 8.33 GM,PLPCH,8.330 GM,COCONUT,,8.33,GM,0.0
2022-09-05,202209,222691310150,1662190754248,99764121.0,106,KWALITY CONFECTIONERY-NPL,KWALITY LOCO POCO,KWALITY LOCO POCO LOLLIPOP/9GM,5.0,PPH,.,,1662190754248-kwality confectionery-npl-kwality loco poco.png,RECODING,5,3,91826165,121.514626,106,CONFECTIONERY-NP,LOLLIPOPS,LOLLIPOPS,PERFETTI VAN MELLE-INDIA,ALPENLIEBE,ALPENLIEBE LOLLIPOP,ALPENLIEBE LOLLIPOP- RICH MILK & CARAMEL PPH 8 GM,PLPCH,8.000 GM,MILK & CARAMEL,,8.0,GM,0.0
2022-09-05,202209,516813610245,1662259581044,99764109.0,118,KWALITY THAI FOODS PVT LTD-NPL,EX-CESS,EX-CESS/MANGO/TPK/180ML/20ML EXTRA ,25.0,TPK,180ML ,,1662259581044-kwality thai foods pvt ltd-npl-ex-cess.png,RECODING,5,1,99764109,83.81556,118,SOFT DRINKS-NP,SOFT DRINKS,NON-CARBONATED,KWALITY THAI FOODS PVT LTD-NPL,EX-CESS,EX-CESS,MANGO TPK 180 ML+20 ML FREE,TPK,180.000 ML,MANGO,,200.0,ML,25.0
2022-09-05,202209,516813610245,1662259581044,99764109.0,118,KWALITY THAI FOODS PVT LTD-NPL,EX-CESS,EX-CESS/MANGO/TPK/180ML/20ML EXTRA ,25.0,TPK,180ML ,,1662259581044-kwality thai foods pvt ltd-npl-ex-cess.png,RECODING,5,2,99762403,95.23575,118,SOFT DRINKS-NP,SOFT DRINKS,NON-CARBONATED,KWALITY THAI FOODS PVT LTD-NPL,EX-CESS,EX-CESS,MANGO TPK 200 ML,TPK,200.000 ML,MANGO,,200.0,ML,25.0
2022-09-05,202209,516813610245,1662259581044,99764109.0,118,KWALITY THAI FOODS PVT LTD-NPL,EX-CESS,EX-CESS/MANGO/TPK/180ML/20ML EXTRA ,25.0,TPK,180ML ,,1662259581044-kwality thai foods pvt ltd-npl-ex-cess.png,RECODING,5,3,99765172,109.68938,118,SOFT DRINKS-NP,SOFT DRINKS,NON-CARBONATED,KWALITY THAI FOODS PVT LTD-NPL,EX-CESS,EX-CESS,MANGO PAPAYA TPK 200 ML,TPK,200.000 ML,MANGO & PAPAYA,,200.0,ML,25.0
2022-09-05,202209,516753310237,1662261554997,99764110.0,118,LUMBINI BEVERAGE-NEPAL,CONFIRM CHISO,CONFIRM CHISO/ORANGE/500ML/PBT,80.0,PBT,500ML ,,1662261554997-lumbini beverage-nepal-confirm chiso.png,RECODING,5,1,99764110,65.85872,118,SOFT DRINKS-NP,SOFT DRINKS,CARBONATED,LUMBINI BEVERAGE-NEPAL,CONFIRM,CONFIRM CHISO,ORANGE PET 500 ML,PET,500.000 ML,ORANGE,,500.0,ML,80.0
2022-09-05,202209,516753310237,1662261554997,99764110.0,118,LUMBINI BEVERAGE-NEPAL,CONFIRM CHISO,CONFIRM CHISO/ORANGE/500ML/PBT,80.0,PBT,500ML ,,1662261554997-lumbini beverage-nepal-confirm chiso.png,RECODING,5,2,99763567,68.17378,118,SOFT DRINKS-NP,SOFT DRINKS,CARBONATED,LUMBINI BEVERAGE-NEPAL,CONFIRM,CONFIRM CHISO,ORANGE PET 250 ML,PET,250.000 ML,ORANGE,,250.0,ML,40.0
2022-09-05,202209,516753310237,1662261554997,99764110.0,118,LUMBINI BEVERAGE-NEPAL,CONFIRM CHISO,CONFIRM CHISO/ORANGE/500ML/PBT,80.0,PBT,500ML ,,1662261554997-lumbini beverage-nepal-confirm chiso.png,RECODING,5,3,53567,71.03453,118,SOFT DRINKS-NP,SOFT DRINKS,CARBONATED,LUMBINI BEVERAGE-NEPAL,CONFIRM,CONFIRM CHISO,ORANGE PET 1500 ML,PET,1500.000 ML,ORANGE,,1500.0,ML,0.0
2022-09-05,202209,516753310229,1662251296522,99764111.0,118,NEPAL M.D FOOD & BEVERAGE-NEPAL,SPORT CLEAR ,SPORT CLEAR/LEMON/500ML/PBT,70.0,PBT,500ML ,,1662251296522-nepal m-d food - beverage-nepal-sport clear .png,RECODING,5,1,99764111,70.83774,118,SOFT DRINKS-NP,SOFT DRINKS,CARBONATED,NEPAL M.D FOOD & BEVERAGE-NEPAL,SPORT,SPORT CLEAR,PET 500 ML,PET,500.000 ML,LEMON,,500.0,ML,70.0
2022-09-05,202209,516753310229,1662251296522,99764111.0,118,NEPAL M.D FOOD & BEVERAGE-NEPAL,SPORT CLEAR ,SPORT CLEAR/LEMON/500ML/PBT,70.0,PBT,500ML ,,1662251296522-nepal m-d food - beverage-nepal-sport clear .png,RECODING,5,2,99762409,77.386566,118,SOFT DRINKS-NP,SOFT DRINKS,CARBONATED,NEPAL M.D FOOD & BEVERAGE-NEPAL,SPORT,SPORT CLEAR,PET 250 ML,PET,250.000 ML,LEMON,,250.0,ML,40.0
2022-09-05,202209,516753310229,1662251296522,99764111.0,118,NEPAL M.D FOOD & BEVERAGE-NEPAL,SPORT CLEAR ,SPORT CLEAR/LEMON/500ML/PBT,70.0,PBT,500ML ,,1662251296522-nepal m-d food - beverage-nepal-sport clear .png,RECODING,5,3,99765410,92.13103,118,SOFT DRINKS-NP,SOFT DRINKS,CARBONATED,NEPAL M.D FOOD & BEVERAGE-NEPAL,LEMON,LEMON NIMBU PANI,PET 250 ML,PET,250.000 ML,LEMON,,250.0,ML,50.0
2022-09-05,202209,516753710201,1662259581044,99764109.0,118,KWALITY THAI FOODS PVT LTD-NPL,EX-CESS,EX-CESS/MANGO/TPK/180ML/20ML EXTRA ,25.0,TPK,180ML ,,1662259581044-kwality thai foods pvt ltd-npl-ex-cess.png,RECODING,5,1,99764109,83.81556,118,SOFT DRINKS-NP,SOFT DRINKS,NON-CARBONATED,KWALITY THAI FOODS PVT LTD-NPL,EX-CESS,EX-CESS,MANGO TPK 180 ML+20 ML FREE,TPK,180.000 ML,MANGO,,200.0,ML,25.0
2022-09-05,202209,516753710201,1662259581044,99764109.0,118,KWALITY THAI FOODS PVT LTD-NPL,EX-CESS,EX-CESS/MANGO/TPK/180ML/20ML EXTRA ,25.0,TPK,180ML ,,1662259581044-kwality thai foods pvt ltd-npl-ex-cess.png,RECODING,5,2,99762403,95.23575,118,SOFT DRINKS-NP,SOFT DRINKS,NON-CARBONATED,KWALITY THAI FOODS PVT LTD-NPL,EX-CESS,EX-CESS,MANGO TPK 200 ML,TPK,200.000 ML,MANGO,,200.0,ML,25.0
2022-09-05,202209,516753710201,1662259581044,99764109.0,118,KWALITY THAI FOODS PVT LTD-NPL,EX-CESS,EX-CESS/MANGO/TPK/180ML/20ML EXTRA ,25.0,TPK,180ML ,,1662259581044-kwality thai foods pvt ltd-npl-ex-cess.png,RECODING,5,3,99765172,109.68938,118,SOFT DRINKS-NP,SOFT DRINKS,NON-CARBONATED,KWALITY THAI FOODS PVT LTD-NPL,EX-CESS,EX-CESS,MANGO PAPAYA TPK 200 ML,TPK,200.000 ML,MANGO & PAPAYA,,200.0,ML,25.0
2022-09-05,202209,516753710246,1662211541177,99764114.0,120,KWALITY CHEM PVT LTD-NEPAL,GIV REFRESHING ROSE,GIV REFRESHING/ROSE/50GM/EWP/20GM EXTRA,20.0,EWP,50GM,,1662211541177-kwality chem pvt ltd-nepal-giv refreshing rose.png,RECODING,5,1,99764114,111.50218,120,TOILET SOAP-NP,TOILET SOAP,TOILET SOAP,KWALITY CHEM PVT LTD-NEPAL,GIV,GIV REFRESHING ROSE,GIV REFRESHING ROSE-EWP 50 GM+20 GM FREE,EWRPK,50.000 GM,,,70.0,GM,20.0
2022-09-05,202209,516753710246,1662211541177,99764114.0,120,KWALITY CHEM PVT LTD-NEPAL,GIV REFRESHING ROSE,GIV REFRESHING/ROSE/50GM/EWP/20GM EXTRA,20.0,EWP,50GM,,1662211541177-kwality chem pvt ltd-nepal-giv refreshing rose.png,RECODING,5,2,99763195,116.83081,120,TOILET SOAP-NP,TOILET SOAP,TOILET SOAP,KWALITY CHEM PVT LTD-NEPAL,GIV,GIV REFRESHING ROSE,GIV REFRESHING ROSE-EWP 75 GM,EWRPK,75.000 GM,,,75.0,GM,25.0
2022-09-05,202209,516753710246,1662211541177,99764114.0,120,KWALITY CHEM PVT LTD-NEPAL,GIV REFRESHING ROSE,GIV REFRESHING/ROSE/50GM/EWP/20GM EXTRA,20.0,EWP,50GM,,1662211541177-kwality chem pvt ltd-nepal-giv refreshing rose.png,RECODING,5,3,99764682,120.03879,120,TOILET SOAP-NP,TOILET SOAP,TOILET SOAP,KWALITY CHEM PVT LTD-NEPAL,GIV,GIV REFRESHING ROSE,GIV REFRESHING ROSE-EWP 100 GM,EWRPK,100.000 GM,,,100.0,GM,40.0
2022-09-05,202209,516753710246,1661922514095,99764097.0,123,MAHASHAKTI SOAP & CHEM.- NEPAL,LION HERBAL,LION HERBAL/LEMON & NEEM/100GM/PPH,10.0,PPH,100GM ,,1661922514095-mahashakti soap - chem-- nepal-lion herbal.png,RECODING,5,1,92519396,112.31325,120,TOILET SOAP-NP,TOILET SOAP,TOILET SOAP,MAHASHAKTI SOAP & CHEM.- NEPAL,MAYALU,MAYALU BEAUTY SOAP,MAYALU BEAUTY SOAP-LIME EWP 75 GMS,EWRPK,75.000 GM,,,75.0,GM,0.0
2022-09-05,202209,516753710246,1661922514095,99764097.0,123,MAHASHAKTI SOAP & CHEM.- NEPAL,LION HERBAL,LION HERBAL/LEMON & NEEM/100GM/PPH,10.0,PPH,100GM ,,1661922514095-mahashakti soap - chem-- nepal-lion herbal.png,RECODING,5,2,92521316,113.161644,120,TOILET SOAP-NP,TOILET SOAP,TOILET SOAP,MAHASHAKTI SOAP & CHEM.- NEPAL,MAYALU,MAYALU,MAYALU-HERBAL EWP 60 GMS,EWRPK,60.000 GM,,,60.0,GM,0.0
2022-09-05,202209,516753710246,1661922514095,99764097.0,123,MAHASHAKTI SOAP & CHEM.- NEPAL,LION HERBAL,LION HERBAL/LEMON & NEEM/100GM/PPH,10.0,PPH,100GM ,,1661922514095-mahashakti soap - chem-- nepal-lion herbal.png,RECODING,5,3,99763947,114.33419,122,WASHING  POWDER-NP,WASHING POWDER,WASHING POWDER,MAHASHAKTI SOAP & CHEM.- NEPAL,LION,LION,LION-NEEM & LEMON PPH 1000 GM,PLPCH,1000.000 GM,,,1000.0,GM,90.0
2022-09-05,202209,117705870,1662115304318,99764112.0,118,SURYODAYA DAIRY UDHYOG-NEPAL,COOL ALMOND MILK,COOL ALMOND MILK DRINK/ALMOND AND SAFFRON/180ML/CAN,90.0,CAN,180ML ,,1662115304318-suryodaya dairy udhyog-nepal-cool almond milk.png,RECODING,5,1,99764112,56.374344,118,SOFT DRINKS-NP,SOFT DRINKS,MILK BASED DRINK,SURYODAYA DAIRY UDHYOG-NEPAL,SURYODAYA,SURYODAYA COOL,ALMOND & SAFFRON DRINK CAN 180 ML,CAN,180.000 ML,ALMOND,,180.0,ML,90.0
2022-09-05,202209,117705870,1662115304318,99764112.0,118,SURYODAYA DAIRY UDHYOG-NEPAL,COOL ALMOND MILK,COOL ALMOND MILK DRINK/ALMOND AND SAFFRON/180ML/CAN,90.0,CAN,180ML ,,1662115304318-suryodaya dairy udhyog-nepal-cool almond milk.png,RECODING,5,2,99765323,61.117363,118,SOFT DRINKS-NP,SOFT DRINKS,MILK BASED DRINK,SURYODAYA DAIRY UDHYOG-NEPAL,SURYODAYA,SURYODAYA BADAM DRINK,ALMOND & SAFFRON DRINK CAN 180 ML,CAN,180.000 ML,ALMOND,,180.0,ML,99.0
2022-09-05,202209,117705870,1662115304318,99764112.0,118,SURYODAYA DAIRY UDHYOG-NEPAL,COOL ALMOND MILK,COOL ALMOND MILK DRINK/ALMOND AND SAFFRON/180ML/CAN,90.0,CAN,180ML ,,1662115304318-suryodaya dairy udhyog-nepal-cool almond milk.png,RECODING,5,3,99763925,78.69684,118,SOFT DRINKS-NP,SOFT DRINKS,MILK BASED DRINK,SURYODAYA DAIRY UDHYOG-NEPAL,GOKUL,GOKUL BADAM DRINK,BADAM & SAFFRON DRINK CAN 180 ML,CAN,180.000 ML,ALMOND,,180.0,ML,90.0
2022-09-05,202209,117672282,1662172692072,99764094.0,123,HIMGIRI HYGIENE PVT LTD-NEPAL ,DHONI ,DHONI/100% LAUNDRY SOAP/200GM/PPH,40.0,PPH,200GM ,,1662172692072-himgiri hygiene pvt ltd-nepal -dhoni .png,RECODING,5,1,93020576,92.732834,122,WASHING  POWDER-NP,WASHING POWDER,WASHING POWDER,HIMGIRI SOAP & CHEMICALS-NEPAL,DHONI,DHONI,DHONI- PPH 400 GMS,PLPCH,400.000 GM,,,400.0,GM,0.0
2022-09-05,202209,117672282,1662172692072,99764094.0,123,HIMGIRI HYGIENE PVT LTD-NEPAL ,DHONI ,DHONI/100% LAUNDRY SOAP/200GM/PPH,40.0,PPH,200GM ,,1662172692072-himgiri hygiene pvt ltd-nepal -dhoni .png,RECODING,5,2,93062486,96.52021,122,WASHING  POWDER-NP,WASHING POWDER,WASHING POWDER,HIMGIRI SOAP & CHEMICALS-NEPAL,DHONI,DHONI ULTRA,DHONI ULTRA- PPH 800 GM+95GM DHONI ORANGE SOAP,PLPCH,800.000 GM,,,800.0,GM,0.0
2022-09-05,202209,117672282,1662172692072,99764094.0,123,HIMGIRI HYGIENE PVT LTD-NEPAL ,DHONI ,DHONI/100% LAUNDRY SOAP/200GM/PPH,40.0,PPH,200GM ,,1662172692072-himgiri hygiene pvt ltd-nepal -dhoni .png,RECODING,5,3,46664,97.89163,122,WASHING  POWDER-NP,WASHING POWDER,WASHING POWDER,HIMGIRI SOAP & CHEMICALS-NEPAL,DHONI,DHONI ULTRA,DHONI ULTRA- PPH 400 GM,PLPCH,400.000 GM,,,400.0,GM,0.0
2022-09-05,202209,133702300,1662280283149,99764113.0,118,ANJANEYA BEVERAGE NEPAL,KOUSHIKI JAL,KOUSHIKI JAL,25.0,PET,1000ML,,1662280283149-anjaneya beverage nepal-koushiki jal.png,RECODING,5,1,99764113,99.061874,118,SOFT DRINKS-NP,PACKAGED WATER,PACKAGED WATER,ANJANEYA BEVERAGE-NEPAL,KOUSHIKI JAL,KOUSHIKI JAL,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,25.0
2022-09-05,202209,133702300,1662280283149,99764113.0,118,ANJANEYA BEVERAGE NEPAL,KOUSHIKI JAL,KOUSHIKI JAL,25.0,PET,1000ML,,1662280283149-anjaneya beverage nepal-koushiki jal.png,RECODING,5,2,20125107,171.96341,118,SOFT DRINKS-NP,SOFT DRINKS,NON-CARBONATED,BINDABASINI BEVERAGE-NEPAL,AMULYA,AMULYA,LYCHEE PET 170 ML,PET,170.000 ML,LYCHEE,,170.0,ML,0.0
2022-09-05,202209,133702300,1662280283149,99764113.0,118,ANJANEYA BEVERAGE NEPAL,KOUSHIKI JAL,KOUSHIKI JAL,25.0,PET,1000ML,,1662280283149-anjaneya beverage nepal-koushiki jal.png,RECODING,5,3,49119,173.75009,118,SOFT DRINKS-NP,SOFT DRINKS,NON-CARBONATED,BINDABASINI BEVERAGE-NEPAL,AMULLYA,AMULLYA,LITCHI PET 150 ML+25 ML FREE,PET,150.000 ML,LYCHEE,,175.0,ML,0.0
2022-09-05,202209,133189188,1662280283149,99764113.0,118,ANJANEYA BEVERAGE NEPAL,KOUSHIKI JAL,KOUSHIKI JAL,25.0,PET,1000ML,,1662280283149-anjaneya beverage nepal-koushiki jal.png,RECODING,5,1,99764113,99.061874,118,SOFT DRINKS-NP,PACKAGED WATER,PACKAGED WATER,ANJANEYA BEVERAGE-NEPAL,KOUSHIKI JAL,KOUSHIKI JAL,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,25.0
2022-09-05,202209,133189188,1662280283149,99764113.0,118,ANJANEYA BEVERAGE NEPAL,KOUSHIKI JAL,KOUSHIKI JAL,25.0,PET,1000ML,,1662280283149-anjaneya beverage nepal-koushiki jal.png,RECODING,5,2,20125107,171.96341,118,SOFT DRINKS-NP,SOFT DRINKS,NON-CARBONATED,BINDABASINI BEVERAGE-NEPAL,AMULYA,AMULYA,LYCHEE PET 170 ML,PET,170.000 ML,LYCHEE,,170.0,ML,0.0
2022-09-05,202209,133189188,1662280283149,99764113.0,118,ANJANEYA BEVERAGE NEPAL,KOUSHIKI JAL,KOUSHIKI JAL,25.0,PET,1000ML,,1662280283149-anjaneya beverage nepal-koushiki jal.png,RECODING,5,3,49119,173.75009,118,SOFT DRINKS-NP,SOFT DRINKS,NON-CARBONATED,BINDABASINI BEVERAGE-NEPAL,AMULLYA,AMULLYA,LITCHI PET 150 ML+25 ML FREE,PET,150.000 ML,LYCHEE,,175.0,ML,0.0
2022-09-05,202209,121892265,1662251620750,99764105.0,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK BLACK SHINE,SUNSILK BLACK SHINE PBT 325ML ,300.0,PBT,325 ML,,1662251620750-unilever nepal ltd-nepal-sunsilk black shine.png,RECODING,5,1,99763873,75.388565,117,SHAMPOO-NP,SHAMPOO,BOTTLE,UNILEVER NEPAL LTD-NEPAL,SUNSILK,SUNSILK STUNNING BLACK SHINE,SUNSILK STUNNING BLACK SHINE-PBT 325 ML,PLBOT,325.000 ML,,,325.0,ML,290.0
2022-09-05,202209,121892265,1662251620750,99764105.0,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK BLACK SHINE,SUNSILK BLACK SHINE PBT 325ML ,300.0,PBT,325 ML,,1662251620750-unilever nepal ltd-nepal-sunsilk black shine.png,RECODING,5,2,99764105,79.10898,117,SHAMPOO-NP,SHAMPOO,BOTTLE,UNILEVER NEPAL LTD-NEPAL,SUNSILK,SUNSILK BLACK SHINE,SUNSILK BLACK SHINE-PBT 325 ML,PLBOT,325.000 ML,,,325.0,ML,299.0
2022-09-05,202209,121892265,1662251620750,99764105.0,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK BLACK SHINE,SUNSILK BLACK SHINE PBT 325ML ,300.0,PBT,325 ML,,1662251620750-unilever nepal ltd-nepal-sunsilk black shine.png,RECODING,5,3,51102,83.36453,117,SHAMPOO-NP,SHAMPOO,BOTTLE,UNILEVER NEPAL LTD-NEPAL,SUNSILK,SUNSILK STUNNING BLACK SHINE,SUNSILK STUNNING BLACK SHINE-PBT 350 ML,PLBOT,350.000 ML,,,350.0,ML,0.0
2022-09-05,202209,122559184,1662219309750,99764107.0,117,UNILEVER NEPAL LTD-NEPAL,CLINIC PLUS,CLINIC PLUS-STRONG & LONG PBT 640ML,450.0,PBT,640ML,,1662219309750-unilever nepal ltd-nepal-clinic plus.png,RECODING,5,1,99764107,94.441666,117,SHAMPOO-NP,SHAMPOO,BOTTLE,UNILEVER NEPAL LTD-NEPAL,CLINIC,CLINIC PLUS,CLINIC PLUS-STRONG & LONG PBT 640 ML,PLBOT,640.000 ML,,,640.0,ML,450.0
2022-09-05,202209,122559184,1662219309750,99764107.0,117,UNILEVER NEPAL LTD-NEPAL,CLINIC PLUS,CLINIC PLUS-STRONG & LONG PBT 640ML,450.0,PBT,640ML,,1662219309750-unilever nepal ltd-nepal-clinic plus.png,RECODING,5,2,99763922,96.077805,117,SHAMPOO-NP,SHAMPOO,BOTTLE,UNILEVER NEPAL LTD-NEPAL,CLINIC,CLINIC PLUS,CLINIC PLUS-STRONG & LONG PBT 625 ML,PLBOT,625.000 ML,,,625.0,ML,470.0
2022-09-05,202209,122559184,1662219309750,99764107.0,117,UNILEVER NEPAL LTD-NEPAL,CLINIC PLUS,CLINIC PLUS-STRONG & LONG PBT 640ML,450.0,PBT,640ML,,1662219309750-unilever nepal ltd-nepal-clinic plus.png,RECODING,5,3,99762390,96.79222,117,SHAMPOO-NP,SHAMPOO,BOTTLE,UNILEVER NEPAL LTD-NEPAL,CLINIC,CLINIC PLUS,CLINIC PLUS-STRONG & LONG PBT 330 ML,PLBOT,330.000 ML,,,330.0,ML,250.0
2022-09-05,202209,117138913,1662174827073,,133,NESTLE,SOCIATE DES PRODUCT NESTLE S.A,CERELAC 10,513.0,PPH,300 GM,,1662174827073-nestle-sociate des product nestle s-a.png,DELETE THE ITEM,1,1,91826085,210.76932,106,CONFECTIONERY-NP,ECLAIRS,ECLAIRS,NESTLE INDIA LTD. - INDIA,NESTLE,NESTLE ECLAIRS,NESTLE ECLAIRS- PPH 2.4 GM,PLPCH,2.400 GM,CHOCOLATE,,2.4,GM,0.0
2022-09-05,202209,117138913,1662174827073,,133,NESTLE,SOCIATE DES PRODUCT NESTLE S.A,CERELAC 10,513.0,PPH,300 GM,,1662174827073-nestle-sociate des product nestle s-a.png,DELETE THE ITEM,1,2,99764507,215.80916,106,CONFECTIONERY-NP,ECLAIRS,ECLAIRS,PERFETTI VAN MELLE-INDIA,CHOCOLIEBE,CHOCOLIEBE ECLAIRS PLUS,CHOCOLIEBE ECLAIRS PLUS-RICH CHOCO CNTR PCN 663 GM,PLJAR,663.000 GM,CHOCOLATE,,663.0,GM,487.5
2022-09-05,202209,117138913,1662174827073,,133,NESTLE,SOCIATE DES PRODUCT NESTLE S.A,CERELAC 10,513.0,PPH,300 GM,,1662174827073-nestle-sociate des product nestle s-a.png,DELETE THE ITEM,1,3,91826243,216.77258,106,CONFECTIONERY-NP,ECLAIRS,ECLAIRS,NESTLE INDIA LTD. - INDIA,NESTLE,NESTLE ECLAIRS,NESTLE ECLAIRS- CARAMEL PPH 3.4 GM,PLPCH,3.400 GM,CARAMEL,,3.4,GM,0.0
2022-09-05,202208,128715435,1661484542141,99764104.0,112,HINDUSTAN UNILEVER LTD-INDIA,HORLICKS,HORLICKS CLASSIC MALT PCN 500G FREE 1 SACHET HORLICKS 3IN 1 CEREAL NPR 36,408.0,PCN,500G,,1661484542141-hindustan unilever ltd-india-horlicks.png,RECODING,5,1,99764104,74.10428,112,HEALTH FOOD DRINKS-NP,HEALTH FOOD DRINKS,WHITE,HINDUSTAN UNILEVER LTD-INDIA,HORLICKS,HORLICKS,HORLICKS-CLASSIC MALT-PCN 500 GM+FREE 3 IN 1 CEREAL SACHET,PLJAR,500.000 GM,,,500.0,GM,408.0
2022-09-05,202208,128715435,1661484542141,99764104.0,112,HINDUSTAN UNILEVER LTD-INDIA,HORLICKS,HORLICKS CLASSIC MALT PCN 500G FREE 1 SACHET HORLICKS 3IN 1 CEREAL NPR 36,408.0,PCN,500G,,1661484542141-hindustan unilever ltd-india-horlicks.png,RECODING,5,2,99763352,88.48807,112,HEALTH FOOD DRINKS-NP,HEALTH FOOD DRINKS,WHITE,HINDUSTAN UNILEVER LTD-INDIA,HORLICKS,HORLICKS,HORLICKS-CLASSIC MALT-PCN 500 GM+85G HORLICKS BISCUIT FREE,PLJAR,500.000 GM,,,500.0,GM,400.0
2022-09-05,202208,128715435,1661484542141,99764104.0,112,HINDUSTAN UNILEVER LTD-INDIA,HORLICKS,HORLICKS CLASSIC MALT PCN 500G FREE 1 SACHET HORLICKS 3IN 1 CEREAL NPR 36,408.0,PCN,500G,,1661484542141-hindustan unilever ltd-india-horlicks.png,RECODING,5,3,99762560,93.47679,112,HEALTH FOOD DRINKS-NP,HEALTH FOOD DRINKS,WHITE,HINDUSTAN UNILEVER LTD-INDIA,HORLICKS,HORLICKS,HORLICKS-CLASSIC MALT-PCN 1000 GMS+SAVE RS.48,PLJAR,1000.000 GM,,,1000.0,GM,704.0
2022-09-05,202208,129371691,1661925590068,99764120.0,132,UNICHARM INDIA LTD-INDIA,MAMYPOKO PANTS,MAMYPOKO PANTS  STANDARD 10PANTS SMALL,160.0,PPH,10PANTS,,1661925590068-unicharm india ltd-india-mamypoko pants.png,RECODING,5,1,99764120,96.63667,132,BABY DIAPER-NP,BABY DIAPER,BABY DIAPER,UNICHARM INDIA LTD-INDIA,MAMYPOKO PANTS,MAMYPOKO PANTS,MAMYPOKO PANTS-STANDARD-SMALL(S) PPH 10 NOS,PLPCH,10.000 NO,,,10.0,NO,160.0
2022-09-05,202208,129371691,1661925590068,99764120.0,132,UNICHARM INDIA LTD-INDIA,MAMYPOKO PANTS,MAMYPOKO PANTS  STANDARD 10PANTS SMALL,160.0,PPH,10PANTS,,1661925590068-unicharm india ltd-india-mamypoko pants.png,RECODING,5,2,99763663,106.31198,132,BABY DIAPER-NP,BABY DIAPER,BABY DIAPER,UNICHARM INDIA LTD-INDIA,MAMYPOKO PANTS,MAMYPOKO PANTS,MAMYPOKO PANTS-STANDARD-SMALL(S) PPH 11 NOS,PLPCH,11.000 NO,,,11.0,NO,160.0
2022-09-05,202208,129371691,1661925590068,99764120.0,132,UNICHARM INDIA LTD-INDIA,MAMYPOKO PANTS,MAMYPOKO PANTS  STANDARD 10PANTS SMALL,160.0,PPH,10PANTS,,1661925590068-unicharm india ltd-india-mamypoko pants.png,RECODING,5,3,99763492,108.75767,132,BABY DIAPER-NP,BABY DIAPER,BABY DIAPER,UNICHARM INDIA LTD-INDIA,MAMYPOKO PANTS,MAMYPOKO PANTS,MAMYPOKO PANTS-STANDARD-SMALL(S) PPH 4 NOS,PLPCH,4.000 NO,,,4.0,NO,58.0
2022-09-05,202208,129371691,1661924436939,99764116.0,130,RAYMOND CONSUMER CARE-INDIA,KAMASUTRA ,KAMASUTRA CHOCOLATE 3 NOS,80.0,CBO,3NOS,,1661924436939-raymond consumer care-india-kamasutra .png,RECODING,5,1,99764116,129.54712,130,CONDOM-NP,CONDOM,CONDOM,RAYMOND CONSUMER CARE-INDIA,KAMASUTRA,KAMASUTRA DOTTED,KAMASUTRA DOTTED-CHOCOLATE CBP 3 NOS,CDBOX,3.000 NO,,,3.0,NO,80.0
2022-09-05,202208,129371691,1661924436939,99764116.0,130,RAYMOND CONSUMER CARE-INDIA,KAMASUTRA ,KAMASUTRA CHOCOLATE 3 NOS,80.0,CBO,3NOS,,1661924436939-raymond consumer care-india-kamasutra .png,RECODING,5,2,99764321,133.25699,130,CONDOM-NP,CONDOM,CONDOM,RAYMOND CONSUMER CARE-INDIA,KAMASUTRA,KAMASUTRA DOTTED,KAMASUTRA DOTTED-CHOCOLATE CBP 10 NOS,CDBOX,10.000 NO,,,10.0,NO,200.0
2022-09-05,202208,129371691,1661924436939,99764116.0,130,RAYMOND CONSUMER CARE-INDIA,KAMASUTRA ,KAMASUTRA CHOCOLATE 3 NOS,80.0,CBO,3NOS,,1661924436939-raymond consumer care-india-kamasutra .png,RECODING,5,3,99764319,159.5019,130,CONDOM-NP,CONDOM,CONDOM,RAYMOND CONSUMER CARE-INDIA,KAMASUTRA,KAMASUTRA DOTTED,KAMASUTRA DOTTED-BUTTERSCOTCH CBP 3 NOS,CDBOX,3.000 NO,,,3.0,NO,80.0
